1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000012	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
1.000013	1.570796	-0.000000	
