1.007000	0.880298	0.690498	3.945068	-2.374272	
1.008000	0.877233	0.693563	3.941311	-2.370515	
1.009000	0.874169	0.696627	3.937552	-2.366756	
1.010000	0.871106	0.699690	3.933791	-2.362995	
1.011000	0.868044	0.702752	3.930028	-2.359232	
1.012000	0.864982	0.705814	3.926261	-2.355465	
1.013000	0.861922	0.708874	3.922494	-2.351698	
1.014000	0.858861	0.711935	3.918723	-2.347927	
1.015000	0.855802	0.714994	3.914950	-2.344154	
1.016000	0.852743	0.718053	3.911175	-2.340379	
1.017000	0.849685	0.721111	3.907397	-2.336601	
1.018000	0.846628	0.724168	3.903617	-2.332821	
1.019000	0.843571	0.727225	3.899835	-2.329039	
1.020000	0.840515	0.730281	3.896050	-2.325254	
1.021000	0.837460	0.733336	3.892263	-2.321467	
1.022000	0.834405	0.736391	3.888473	-2.317677	
1.023000	0.831352	0.739444	3.884682	-2.313886	
1.024000	0.828299	0.742497	3.880888	-2.310092	
1.025000	0.825247	0.745549	3.877092	-2.306296	
1.026000	0.822195	0.748601	3.873293	-2.302497	
1.027000	0.819144	0.751652	3.869492	-2.298696	
1.028000	0.816094	0.754702	3.865689	-2.294893	
1.029000	0.813045	0.757751	3.861884	-2.291088	
1.030000	0.809997	0.760799	3.858076	-2.287280	
1.031000	0.806949	0.763847	3.854266	-2.283470	
1.032000	0.803902	0.766894	3.850454	-2.279658	
1.033000	0.800856	0.769940	3.846639	-2.275843	
1.034000	0.797811	0.772985	3.842823	-2.272027	
1.035000	0.794766	0.776030	3.839003	-2.268207	
1.036000	0.791722	0.779074	3.835182	-2.264386	
1.037000	0.788679	0.782117	3.831358	-2.260562	
1.038000	0.785637	0.785159	3.827533	-2.256737	
1.039000	0.782595	0.788201	3.823704	-2.252908	
1.040000	0.779554	0.791242	3.819873	-2.249077	
1.041000	0.776515	0.794281	3.816041	-2.245245	
1.042000	0.773475	0.797321	3.812206	-2.241410	
1.043000	0.770437	0.800359	3.808369	-2.237573	
1.044000	0.767400	0.803396	3.804530	-2.233734	
1.045000	0.764363	0.806433	3.800688	-2.229892	
1.046000	0.761327	0.809469	3.796844	-2.226048	
1.047000	0.758292	0.812504	3.792998	-2.222202	
1.048000	0.755258	0.815538	3.789150	-2.218354	
1.049000	0.752224	0.818572	3.785299	-2.214503	
1.050000	0.749191	0.821605	3.781446	-2.210650	
1.051000	0.746160	0.824636	3.777592	-2.206796	
1.052000	0.743128	0.827668	3.773734	-2.202938	
1.053000	0.740098	0.830698	3.769874	-2.199078	
1.054000	0.737069	0.833727	3.766013	-2.195217	
1.055000	0.734040	0.836756	3.762149	-2.191353	
1.056000	0.731013	0.839783	3.758284	-2.187488	
1.057000	0.727986	0.842810	3.754415	-2.183619	
1.058000	0.724960	0.845836	3.750545	-2.179749	
1.059000	0.721935	0.848861	3.746673	-2.175877	
1.060000	0.718910	0.851886	3.742797	-2.172001	
1.061000	0.715887	0.854909	3.738921	-2.168125	
1.062000	0.712864	0.857932	3.735042	-2.164246	
1.063000	0.709843	0.860953	3.731161	-2.160365	
1.064000	0.706822	0.863974	3.727278	-2.156482	
1.065000	0.703802	0.866994	3.723392	-2.152596	
1.066000	0.700783	0.870013	3.719505	-2.148709	
1.067000	0.697764	0.873032	3.715614	-2.144818	
1.068000	0.694747	0.876049	3.711723	-2.140927	
1.069000	0.691730	0.879066	3.707828	-2.137032	
1.070000	0.688715	0.882081	3.703932	-2.133136	
1.071000	0.685700	0.885096	3.700034	-2.129238	
1.072000	0.682686	0.888110	3.696133	-2.125337	
1.073000	0.679673	0.891123	3.692231	-2.121435	
1.074000	0.676661	0.894135	3.688326	-2.117530	
1.075000	0.673650	0.897146	3.684419	-2.113623	
1.076000	0.670639	0.900157	3.680510	-2.109714	
1.077000	0.667630	0.903166	3.676599	-2.105803	
1.078000	0.664621	0.906175	3.672685	-2.101889	
1.079000	0.661614	0.909182	3.668771	-2.097975	
1.080000	0.658607	0.912189	3.664853	-2.094057	
1.081000	0.655601	0.915195	3.660933	-2.090137	
1.082000	0.652596	0.918200	3.657012	-2.086216	
1.083000	0.649592	0.921204	3.653088	-2.082292	
1.084000	0.646589	0.924207	3.649162	-2.078366	
1.085000	0.643587	0.927209	3.645235	-2.074439	
1.086000	0.640586	0.930210	3.641305	-2.070509	
1.087000	0.637586	0.933210	3.637373	-2.066577	
1.088000	0.634587	0.936209	3.633439	-2.062643	
1.089000	0.631588	0.939208	3.629503	-2.058707	
1.090000	0.628591	0.942205	3.625565	-2.054769	
1.091000	0.625594	0.945202	3.621624	-2.050828	
1.092000	0.622599	0.948197	3.617683	-2.046887	
1.093000	0.619604	0.951192	3.613738	-2.042942	
1.094000	0.616610	0.954186	3.609791	-2.038995	
1.095000	0.613618	0.957178	3.605843	-2.035047	
1.096000	0.610626	0.960170	3.601893	-2.031097	
1.097000	0.607635	0.963161	3.597940	-2.027144	
1.098000	0.604645	0.966151	3.593986	-2.023190	
1.099000	0.601656	0.969140	3.590029	-2.019233	
1.100000	0.598669	0.972127	3.586071	-2.015275	
1.101000	0.595682	0.975114	3.582111	-2.011315	
1.102000	0.592696	0.978100	3.578148	-2.007352	
1.103000	0.589711	0.981085	3.574183	-2.003387	
1.104000	0.586727	0.984069	3.570217	-1.999421	
1.105000	0.583744	0.987052	3.566248	-1.995452	
1.106000	0.580762	0.990034	3.562278	-1.991482	
1.107000	0.577781	0.993015	3.558305	-1.987509	
1.108000	0.574801	0.995995	3.554331	-1.983535	
1.109000	0.571822	0.998974	3.550354	-1.979558	
1.110000	0.568844	1.001952	3.546376	-1.975580	
1.111000	0.565867	1.004929	3.542395	-1.971599	
1.112000	0.562891	1.007905	3.538413	-1.967617	
1.113000	0.559916	1.010880	3.534428	-1.963632	
1.114000	0.556942	1.013854	3.530442	-1.959646	
1.115000	0.553969	1.016827	3.526454	-1.955658	
1.116000	0.550997	1.019799	3.522463	-1.951667	
1.117000	0.548026	1.022770	3.518471	-1.947675	
1.118000	0.545056	1.025740	3.514477	-1.943681	
1.119000	0.542087	1.028709	3.510481	-1.939685	
1.120000	0.539119	1.031677	3.506483	-1.935687	
1.121000	0.536152	1.034644	3.502482	-1.931686	
1.122000	0.533186	1.037610	3.498480	-1.927684	
1.123000	0.530221	1.040575	3.494476	-1.923680	
1.124000	0.527258	1.043538	3.490471	-1.919675	
1.125000	0.524295	1.046501	3.486463	-1.915667	
1.126000	0.521333	1.049463	3.482453	-1.911657	
1.127000	0.518373	1.052423	3.478442	-1.907646	
1.128000	0.515413	1.055383	3.474428	-1.903632	
1.129000	0.512455	1.058341	3.470413	-1.899617	
1.130000	0.509497	1.061299	3.466396	-1.895600	
1.131000	0.506541	1.064255	3.462377	-1.891581	
1.132000	0.503586	1.067210	3.458356	-1.887560	
1.133000	0.500631	1.070165	3.454332	-1.883536	
1.134000	0.497678	1.073118	3.450308	-1.879512	
1.135000	0.494726	1.076070	3.446281	-1.875485	
1.136000	0.491775	1.079021	3.442253	-1.871457	
1.137000	0.488825	1.081971	3.438222	-1.867426	
1.138000	0.485876	1.084920	3.434190	-1.863394	
1.139000	0.482929	1.087867	3.430156	-1.859360	
1.140000	0.479982	1.090814	3.426120	-1.855324	
1.141000	0.477036	1.093760	3.422082	-1.851286	
1.142000	0.474092	1.096704	3.418042	-1.847246	
1.143000	0.471148	1.099648	3.414000	-1.843204	
1.144000	0.468206	1.102590	3.409957	-1.839161	
1.145000	0.465265	1.105531	3.405912	-1.835116	
1.146000	0.462325	1.108471	3.401865	-1.831069	
1.147000	0.459386	1.111410	3.397816	-1.827020	
1.148000	0.456448	1.114348	3.393765	-1.822969	
1.149000	0.453511	1.117285	3.389712	-1.818916	
1.150000	0.450576	1.120220	3.385659	-1.814863	
1.151000	0.447641	1.123155	3.381602	-1.810806	
1.152000	0.444708	1.126088	3.377544	-1.806748	
1.153000	0.441775	1.129021	3.373484	-1.802688	
1.154000	0.438844	1.131952	3.369422	-1.798626	
1.155000	0.435914	1.134882	3.365359	-1.794563	
1.156000	0.432985	1.137811	3.361293	-1.790497	
1.157000	0.430058	1.140738	3.357227	-1.786431	
1.158000	0.427131	1.143665	3.353158	-1.782362	
1.159000	0.424206	1.146590	3.349088	-1.778292	
1.160000	0.421281	1.149515	3.345015	-1.774219	
1.161000	0.418358	1.152438	3.340941	-1.770145	
1.162000	0.415436	1.155360	3.336865	-1.766069	
1.163000	0.412515	1.158281	3.332787	-1.761991	
1.164000	0.409596	1.161200	3.328708	-1.757912	
1.165000	0.406677	1.164119	3.324627	-1.753831	
1.166000	0.403760	1.167036	3.320544	-1.749748	
1.167000	0.400843	1.169953	3.316459	-1.745663	
1.168000	0.397928	1.172868	3.312372	-1.741576	
1.169000	0.395015	1.175781	3.308285	-1.737489	
1.170000	0.392102	1.178694	3.304195	-1.733399	
1.171000	0.389190	1.181606	3.300103	-1.729307	
1.172000	0.386280	1.184516	3.296009	-1.725213	
1.173000	0.383371	1.187425	3.291915	-1.721119	
1.174000	0.380463	1.190333	3.287818	-1.717022	
1.175000	0.377556	1.193240	3.283719	-1.712923	
1.176000	0.374651	1.196145	3.279619	-1.708823	
1.177000	0.371746	1.199050	3.275517	-1.704721	
1.178000	0.368843	1.201953	3.271413	-1.700617	
1.179000	0.365941	1.204855	3.267308	-1.696512	
1.180000	0.363040	1.207756	3.263200	-1.692404	
1.181000	0.360141	1.210655	3.259092	-1.688296	
1.182000	0.357242	1.213554	3.254981	-1.684185	
1.183000	0.354345	1.216451	3.250869	-1.680073	
1.184000	0.351449	1.219347	3.246755	-1.675959	
1.185000	0.348555	1.222241	3.242640	-1.671844	
1.186000	0.345661	1.225135	3.238523	-1.667727	
1.187000	0.342769	1.228027	3.234404	-1.663608	
1.188000	0.339878	1.230918	3.230284	-1.659488	
1.189000	0.336988	1.233808	3.226161	-1.655365	
1.190000	0.334100	1.236696	3.222038	-1.651242	
1.191000	0.331212	1.239584	3.217912	-1.647116	
1.192000	0.328326	1.242470	3.213785	-1.642989	
1.193000	0.325441	1.245355	3.209656	-1.638860	
1.194000	0.322558	1.248238	3.205526	-1.634730	
1.195000	0.319675	1.251121	3.201393	-1.630597	
1.196000	0.316794	1.254002	3.197260	-1.626464	
1.197000	0.313915	1.256881	3.193125	-1.622329	
1.198000	0.311036	1.259760	3.188988	-1.618192	
1.199000	0.308159	1.262637	3.184850	-1.614054	
1.200000	0.305283	1.265513	3.180710	-1.609914	
1.201000	0.302408	1.268388	3.176568	-1.605772	
1.202000	0.299534	1.271262	3.172424	-1.601628	
1.203000	0.296662	1.274134	3.168279	-1.597483	
1.204000	0.293791	1.277005	3.164133	-1.593337	
1.205000	0.290921	1.279875	3.159984	-1.589188	
1.206000	0.288053	1.282743	3.155835	-1.585039	
1.207000	0.285186	1.285610	3.151684	-1.580888	
1.208000	0.282320	1.288476	3.147531	-1.576735	
1.209000	0.279455	1.291341	3.143376	-1.572580	
1.210000	0.276592	1.294204	3.139220	-1.568424	
1.211000	0.273730	1.297066	3.135062	-1.564266	
1.212000	0.270869	1.299927	3.130903	-1.560107	
1.213000	0.268010	1.302786	3.126743	-1.555947	
1.214000	0.265152	1.305644	3.122580	-1.551784	
1.215000	0.262295	1.308501	3.118416	-1.547620	
1.216000	0.259440	1.311356	3.114251	-1.543455	
1.217000	0.256586	1.314210	3.110085	-1.539289	
1.218000	0.253733	1.317063	3.105916	-1.535120	
1.219000	0.250881	1.319915	3.101746	-1.530950	
1.220000	0.248031	1.322765	3.097574	-1.526778	
1.221000	0.245182	1.325614	3.093401	-1.522605	
1.222000	0.242335	1.328461	3.089227	-1.518431	
1.223000	0.239488	1.331308	3.085050	-1.514254	
1.224000	0.236643	1.334153	3.080872	-1.510076	
1.225000	0.233800	1.336996	3.076694	-1.505898	
1.226000	0.230958	1.339838	3.072513	-1.501717	
1.227000	0.228117	1.342679	3.068331	-1.497535	
1.228000	0.225277	1.345519	3.064147	-1.493351	
1.229000	0.222439	1.348357	3.059962	-1.489166	
1.230000	0.219602	1.351194	3.055775	-1.484979	
1.231000	0.216767	1.354029	3.051588	-1.480792	
1.232000	0.213933	1.356863	3.047398	-1.476602	
1.233000	0.211100	1.359696	3.043207	-1.472411	
1.234000	0.208268	1.362528	3.039014	-1.468218	
1.235000	0.205438	1.365358	3.034820	-1.464024	
1.236000	0.202610	1.368186	3.030625	-1.459829	
1.237000	0.199782	1.371014	3.026427	-1.455631	
1.238000	0.196956	1.373840	3.022229	-1.451433	
1.239000	0.194132	1.376664	3.018030	-1.447234	
1.240000	0.191308	1.379488	3.013828	-1.443032	
1.241000	0.188487	1.382309	3.009626	-1.438830	
1.242000	0.185666	1.385130	3.005421	-1.434625	
1.243000	0.182847	1.387949	3.001216	-1.430420	
1.244000	0.180029	1.390767	2.997008	-1.426212	
1.245000	0.177213	1.393583	2.992800	-1.422004	
1.246000	0.174398	1.396398	2.988590	-1.417794	
1.247000	0.171585	1.399211	2.984379	-1.413583	
1.248000	0.168773	1.402023	2.980167	-1.409371	
1.249000	0.165962	1.404834	2.975952	-1.405156	
1.250000	0.163153	1.407643	2.971737	-1.400941	
1.251000	0.160345	1.410451	2.967520	-1.396724	
1.252000	0.157538	1.413258	2.963301	-1.392505	
1.253000	0.154733	1.416063	2.959081	-1.388285	
1.254000	0.151930	1.418866	2.954861	-1.384065	
1.255000	0.149127	1.421669	2.950638	-1.379842	
1.256000	0.146327	1.424469	2.946415	-1.375619	
1.257000	0.143527	1.427269	2.942189	-1.371393	
1.258000	0.140729	1.430067	2.937962	-1.367166	
1.259000	0.137933	1.432863	2.933735	-1.362939	
1.260000	0.135138	1.435658	2.929505	-1.358709	
1.261000	0.132344	1.438452	2.925274	-1.354478	
1.262000	0.129552	1.441244	2.921042	-1.350246	
1.263000	0.126761	1.444035	2.916809	-1.346013	
1.264000	0.123972	1.446824	2.912574	-1.341778	
1.265000	0.121184	1.449612	2.908338	-1.337542	
1.266000	0.118397	1.452399	2.904100	-1.333304	
1.267000	0.115612	1.455184	2.899861	-1.329065	
1.268000	0.112829	1.457967	2.895622	-1.324826	
1.269000	0.110047	1.460749	2.891380	-1.320584	
1.270000	0.107266	1.463530	2.887137	-1.316341	
1.271000	0.104487	1.466309	2.882893	-1.312097	
1.272000	0.101709	1.469087	2.878648	-1.307852	
1.273000	0.098933	1.471863	2.874401	-1.303605	
1.274000	0.096159	1.474637	2.870154	-1.299358	
1.275000	0.093385	1.477411	2.865904	-1.295108	
1.276000	0.090614	1.480182	2.861654	-1.290858	
1.277000	0.087843	1.482953	2.857402	-1.286606	
1.278000	0.085074	1.485722	2.853148	-1.282352	
1.279000	0.082307	1.488489	2.848894	-1.278098	
1.280000	0.079541	1.491255	2.844638	-1.273842	
1.281000	0.076777	1.494019	2.840382	-1.269586	
1.282000	0.074014	1.496782	2.836123	-1.265327	
1.283000	0.071253	1.499543	2.831864	-1.261068	
1.284000	0.068493	1.502303	2.827603	-1.256807	
1.285000	0.065734	1.505062	2.823340	-1.252544	
1.286000	0.062978	1.507818	2.819078	-1.248282	
1.287000	0.060222	1.510574	2.814813	-1.244017	
1.288000	0.057468	1.513328	2.810547	-1.239751	
1.289000	0.054716	1.516080	2.806280	-1.235484	
1.290000	0.051965	1.518831	2.802012	-1.231216	
1.291000	0.049216	1.521580	2.797742	-1.226946	
1.292000	0.046468	1.524328	2.793472	-1.222676	
1.293000	0.043722	1.527074	2.789200	-1.218404	
1.294000	0.040977	1.529819	2.784926	-1.214130	
1.295000	0.038234	1.532562	2.780652	-1.209856	
1.296000	0.035492	1.535304	2.776376	-1.205580	
1.297000	0.032752	1.538044	2.772100	-1.201304	
1.298000	0.030014	1.540782	2.767822	-1.197026	
1.299000	0.027277	1.543519	2.763543	-1.192747	
1.300000	0.024541	1.546255	2.759262	-1.188466	
1.301000	0.021807	1.548989	2.754980	-1.184184	
1.302000	0.019075	1.551721	2.750698	-1.179902	
1.303000	0.016344	1.554452	2.746414	-1.175618	
1.304000	0.013615	1.557181	2.742129	-1.171333	
1.305000	0.010887	1.559909	2.737843	-1.167047	
1.306000	0.008161	1.562635	2.733555	-1.162759	
1.307000	0.005436	1.565360	2.729266	-1.158470	
1.308000	0.002713	1.568083	2.724977	-1.154181	
1.309000	-0.000008	1.570804	2.720686	-1.149890	
1.310000	-0.002728	1.573524	2.716394	-1.145598	
1.311000	-0.005447	1.576243	2.712100	-1.141304	
1.312000	-0.008163	1.578959	2.707807	-1.137011	
1.313000	-0.010879	1.581675	2.703510	-1.132714	
1.314000	-0.013592	1.584388	2.699214	-1.128418	
1.315000	-0.016304	1.587100	2.694916	-1.124120	
1.316000	-0.019015	1.589811	2.690617	-1.119821	
1.317000	-0.021723	1.592519	2.686318	-1.115522	
1.318000	-0.024431	1.595227	2.682016	-1.111220	
1.319000	-0.027136	1.597932	2.677714	-1.106918	
1.320000	-0.029840	1.600636	2.673411	-1.102615	
1.321000	-0.032543	1.603339	2.669106	-1.098310	
1.322000	-0.035244	1.606040	2.664800	-1.094004	
1.323000	-0.037943	1.608739	2.660494	-1.089698	
1.324000	-0.040640	1.611436	2.656187	-1.085391	
1.325000	-0.043337	1.614133	2.651877	-1.081081	
1.326000	-0.046031	1.616827	2.647568	-1.076772	
1.327000	-0.048724	1.619520	2.643257	-1.072461	
1.328000	-0.051415	1.622211	2.638945	-1.068149	
1.329000	-0.054104	1.624900	2.634632	-1.063836	
1.330000	-0.056792	1.627588	2.630318	-1.059522	
1.331000	-0.059479	1.630275	2.626002	-1.055206	
1.332000	-0.062163	1.632959	2.621686	-1.050890	
1.333000	-0.064846	1.635642	2.617369	-1.046573	
1.334000	-0.067528	1.638324	2.613050	-1.042254	
1.335000	-0.070208	1.641004	2.608730	-1.037934	
1.336000	-0.072886	1.643682	2.604410	-1.033614	
1.337000	-0.075562	1.646358	2.600089	-1.029293	
1.338000	-0.078237	1.649033	2.595766	-1.024970	
1.339000	-0.080910	1.651706	2.591443	-1.020647	
1.340000	-0.083582	1.654378	2.587118	-1.016322	
1.341000	-0.086252	1.657048	2.582792	-1.011996	
1.342000	-0.088920	1.659716	2.578466	-1.007670	
1.343000	-0.091586	1.662382	2.574139	-1.003343	
1.344000	-0.094251	1.665047	2.569810	-0.999014	
1.345000	-0.096914	1.667710	2.565481	-0.994685	
1.346000	-0.099576	1.670372	2.561150	-0.990354	
1.347000	-0.102236	1.673032	2.556818	-0.986022	
1.348000	-0.104894	1.675690	2.552486	-0.981690	
1.349000	-0.107551	1.678347	2.548152	-0.977356	
1.350000	-0.110205	1.681001	2.543818	-0.973022	
1.351000	-0.112859	1.683655	2.539482	-0.968686	
1.352000	-0.115510	1.686306	2.535146	-0.964350	
1.353000	-0.118160	1.688956	2.530808	-0.960012	
1.354000	-0.120808	1.691604	2.526470	-0.955674	
1.355000	-0.123455	1.694251	2.522130	-0.951334	
1.356000	-0.126099	1.696895	2.517790	-0.946994	
1.357000	-0.128742	1.699538	2.513449	-0.942653	
1.358000	-0.131384	1.702180	2.509106	-0.938310	
1.359000	-0.134023	1.704819	2.504764	-0.933968	
1.360000	-0.136661	1.707457	2.500419	-0.929623	
1.361000	-0.139297	1.710093	2.496075	-0.925279	
1.362000	-0.141932	1.712728	2.491728	-0.920932	
1.363000	-0.144565	1.715361	2.487381	-0.916585	
1.364000	-0.147196	1.717992	2.483034	-0.912238	
1.365000	-0.149825	1.720621	2.478685	-0.907889	
1.366000	-0.152453	1.723249	2.474335	-0.903539	
1.367000	-0.155079	1.725875	2.469985	-0.899189	
1.368000	-0.157703	1.728499	2.465634	-0.894838	
1.369000	-0.160325	1.731121	2.461282	-0.890486	
1.370000	-0.162946	1.733742	2.456928	-0.886132	
1.371000	-0.165565	1.736361	2.452574	-0.881778	
1.372000	-0.168182	1.738978	2.448220	-0.877424	
1.373000	-0.170798	1.741594	2.443863	-0.873067	
1.374000	-0.173412	1.744208	2.439506	-0.868710	
1.375000	-0.176024	1.746820	2.435149	-0.864353	
1.376000	-0.178634	1.749430	2.430791	-0.859995	
1.377000	-0.181243	1.752039	2.426431	-0.855635	
1.378000	-0.183849	1.754645	2.422072	-0.851276	
1.379000	-0.186455	1.757251	2.417710	-0.846914	
1.380000	-0.189058	1.759854	2.413348	-0.842552	
1.381000	-0.191659	1.762455	2.408986	-0.838190	
1.382000	-0.194259	1.765055	2.404622	-0.833826	
1.383000	-0.196857	1.767653	2.400258	-0.829462	
1.384000	-0.199453	1.770249	2.395893	-0.825097	
1.385000	-0.202048	1.772844	2.391526	-0.820730	
1.386000	-0.204640	1.775436	2.387160	-0.816364	
1.387000	-0.207231	1.778027	2.382793	-0.811997	
1.388000	-0.209821	1.780617	2.378423	-0.807627	
1.389000	-0.212408	1.783204	2.374054	-0.803258	
1.390000	-0.214993	1.785789	2.369685	-0.798889	
1.391000	-0.217577	1.788373	2.365314	-0.794518	
1.392000	-0.220159	1.790955	2.360942	-0.790146	
1.393000	-0.222739	1.793535	2.356570	-0.785774	
1.394000	-0.225318	1.796114	2.352196	-0.781400	
1.395000	-0.227894	1.798690	2.347823	-0.777027	
1.396000	-0.230469	1.801265	2.343448	-0.772652	
1.397000	-0.233042	1.803838	2.339072	-0.768276	
1.398000	-0.235614	1.806410	2.334695	-0.763899	
1.399000	-0.238183	1.808979	2.330318	-0.759522	
1.400000	-0.240751	1.811547	2.325940	-0.755144	
1.401000	-0.243316	1.814112	2.321562	-0.750766	
1.402000	-0.245880	1.816676	2.317183	-0.746387	
1.403000	-0.248442	1.819238	2.312803	-0.742007	
1.404000	-0.251003	1.821799	2.308421	-0.737625	
1.405000	-0.253561	1.824357	2.304040	-0.733244	
1.406000	-0.256118	1.826914	2.299658	-0.728862	
1.407000	-0.258673	1.829469	2.295274	-0.724478	
1.408000	-0.261226	1.832022	2.290891	-0.720095	
1.409000	-0.263777	1.834573	2.286506	-0.715710	
1.410000	-0.266326	1.837122	2.282121	-0.711325	
1.411000	-0.268874	1.839670	2.277735	-0.706939	
1.412000	-0.271420	1.842216	2.273348	-0.702552	
1.413000	-0.273963	1.844759	2.268962	-0.698166	
1.414000	-0.276505	1.847301	2.264574	-0.693778	
1.415000	-0.279046	1.849842	2.260184	-0.689388	
1.416000	-0.281584	1.852380	2.255795	-0.684999	
1.417000	-0.284120	1.854916	2.251405	-0.680609	
1.418000	-0.286655	1.857451	2.247014	-0.676218	
1.419000	-0.289188	1.859984	2.242622	-0.671826	
1.420000	-0.291719	1.862515	2.238230	-0.667434	
1.421000	-0.294248	1.865044	2.233837	-0.663041	
1.422000	-0.296775	1.867571	2.229444	-0.658648	
1.423000	-0.299300	1.870096	2.225050	-0.654254	
1.424000	-0.301823	1.872619	2.220656	-0.649860	
1.425000	-0.304345	1.875141	2.216260	-0.645464	
1.426000	-0.306865	1.877661	2.211864	-0.641068	
1.427000	-0.309382	1.880178	2.207468	-0.636672	
1.428000	-0.311898	1.882694	2.203070	-0.632274	
1.429000	-0.314412	1.885208	2.198672	-0.627876	
1.430000	-0.316925	1.887721	2.194273	-0.623477	
1.431000	-0.319435	1.890231	2.189874	-0.619078	
1.432000	-0.321943	1.892739	2.185474	-0.614678	
1.433000	-0.324450	1.895246	2.181073	-0.610277	
1.434000	-0.326954	1.897750	2.176673	-0.605877	
1.435000	-0.329457	1.900253	2.172271	-0.601475	
1.436000	-0.331958	1.902754	2.167868	-0.597072	
1.437000	-0.334457	1.905253	2.163465	-0.592669	
1.438000	-0.336954	1.907750	2.159062	-0.588266	
1.439000	-0.339449	1.910245	2.154658	-0.583862	
1.440000	-0.341942	1.912738	2.150253	-0.579457	
1.441000	-0.344433	1.915229	2.145848	-0.575052	
1.442000	-0.346922	1.917718	2.141443	-0.570647	
1.443000	-0.349410	1.920206	2.137036	-0.566240	
1.444000	-0.351895	1.922691	2.132629	-0.561833	
1.445000	-0.354379	1.925175	2.128222	-0.557426	
1.446000	-0.356860	1.927656	2.123814	-0.553018	
1.447000	-0.359340	1.930136	2.119405	-0.548609	
1.448000	-0.361818	1.932614	2.114996	-0.544200	
1.449000	-0.364294	1.935090	2.110586	-0.539790	
1.450000	-0.366768	1.937564	2.106176	-0.535380	
1.451000	-0.369240	1.940036	2.101765	-0.530969	
1.452000	-0.371710	1.942506	2.097354	-0.526558	
1.453000	-0.374178	1.944974	2.092942	-0.522146	
1.454000	-0.376644	1.947440	2.088530	-0.517734	
1.455000	-0.379108	1.949904	2.084117	-0.513321	
1.456000	-0.381570	1.952366	2.079704	-0.508908	
1.457000	-0.384031	1.954827	2.075289	-0.504493	
1.458000	-0.386489	1.957285	2.070875	-0.500079	
1.459000	-0.388945	1.959741	2.066461	-0.495665	
1.460000	-0.391400	1.962196	2.062045	-0.491249	
1.461000	-0.393852	1.964648	2.057629	-0.486833	
1.462000	-0.396303	1.967099	2.053212	-0.482416	
1.463000	-0.398751	1.969547	2.048796	-0.478000	
1.464000	-0.401198	1.971994	2.044378	-0.473582	
1.465000	-0.403642	1.974438	2.039961	-0.469165	
1.466000	-0.406085	1.976881	2.035542	-0.464746	
1.467000	-0.408526	1.979322	2.031123	-0.460327	
1.468000	-0.410964	1.981760	2.026705	-0.455909	
1.469000	-0.413401	1.984197	2.022285	-0.451489	
1.470000	-0.415836	1.986632	2.017864	-0.447068	
1.471000	-0.418268	1.989064	2.013445	-0.442649	
1.472000	-0.420699	1.991495	2.009023	-0.438227	
1.473000	-0.423128	1.993924	2.004602	-0.433806	
1.474000	-0.425555	1.996351	2.000179	-0.429383	
1.475000	-0.427979	1.998775	1.995758	-0.424962	
1.476000	-0.430402	2.001198	1.991335	-0.420539	
1.477000	-0.432823	2.003619	1.986911	-0.416115	
1.478000	-0.435242	2.006038	1.982488	-0.411692	
1.479000	-0.437658	2.008454	1.978064	-0.407268	
1.480000	-0.440073	2.010869	1.973640	-0.402844	
1.481000	-0.442486	2.013282	1.969215	-0.398419	
1.482000	-0.444896	2.015692	1.964790	-0.393994	
1.483000	-0.447305	2.018101	1.960364	-0.389568	
1.484000	-0.449712	2.020508	1.955938	-0.385142	
1.485000	-0.452116	2.022912	1.951512	-0.380716	
1.486000	-0.454519	2.025315	1.947085	-0.376289	
1.487000	-0.456920	2.027716	1.942658	-0.371862	
1.488000	-0.459318	2.030114	1.938231	-0.367435	
1.489000	-0.461715	2.032511	1.933802	-0.363006	
1.490000	-0.464109	2.034905	1.929375	-0.358579	
1.491000	-0.466502	2.037298	1.924946	-0.354150	
1.492000	-0.468892	2.039688	1.920517	-0.349721	
1.493000	-0.471280	2.042076	1.916088	-0.345292	
1.494000	-0.473667	2.044463	1.911658	-0.340862	
1.495000	-0.476051	2.046847	1.907228	-0.336432	
1.496000	-0.478433	2.049229	1.902798	-0.332002	
1.497000	-0.480814	2.051610	1.898367	-0.327571	
1.498000	-0.483192	2.053988	1.893936	-0.323140	
1.499000	-0.485568	2.056364	1.889505	-0.318709	
1.500000	-0.487942	2.058738	1.885073	-0.314277	
1.501000	-0.490314	2.061110	1.880641	-0.309845	
1.502000	-0.492684	2.063480	1.876209	-0.305413	
1.503000	-0.495052	2.065848	1.871776	-0.300980	
1.504000	-0.497417	2.068213	1.867344	-0.296548	
1.505000	-0.499781	2.070577	1.862911	-0.292115	
1.506000	-0.502143	2.072939	1.858477	-0.287681	
1.507000	-0.504502	2.075298	1.854044	-0.283248	
1.508000	-0.506860	2.077656	1.849610	-0.278814	
1.509000	-0.509215	2.080011	1.845176	-0.274380	
1.510000	-0.511569	2.082365	1.840741	-0.269945	
1.511000	-0.513920	2.084716	1.836306	-0.265510	
1.512000	-0.516269	2.087065	1.831871	-0.261075	
1.513000	-0.518616	2.089412	1.827436	-0.256640	
1.514000	-0.520961	2.091757	1.823000	-0.252204	
1.515000	-0.523304	2.094100	1.818564	-0.247768	
1.516000	-0.525645	2.096441	1.814128	-0.243332	
