0.000189	3.792238	-2.221441	6.013679	-4.442883	
0.000189	3.792238	-2.221441	6.013679	-4.442883	
0.000189	3.792238	-2.221441	6.013679	-4.442883	
0.000189	3.792238	-2.221441	6.013679	-4.442883	
0.000189	3.792238	-2.221441	6.013679	-4.442883	
0.000189	3.792238	-2.221441	6.013679	-4.442883	
0.000189	3.792238	-2.221441	6.013679	-4.442883	
0.000189	3.792238	-2.221441	6.013679	-4.442883	
0.000189	3.792238	-2.221441	6.013679	-4.442883	
0.000189	3.792238	-2.221441	6.013679	-4.442883	
0.000189	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000190	3.792238	-2.221441	6.013679	-4.442883	
0.000191	3.792238	-2.221441	6.013679	-4.442883	
0.000191	3.792238	-2.221441	6.013679	-4.442883	
0.000191	3.792238	-2.221441	6.013679	-4.442883	
0.000191	3.792238	-2.221441	6.013679	-4.442883	
0.000191	3.792238	-2.221441	6.013679	-4.442883	
0.000191	3.792238	-2.221441	6.013679	-4.442883	
0.000191	3.792238	-2.221441	6.013679	-4.442883	
0.000191	3.792238	-2.221441	6.013679	-4.442883	
0.000191	3.792238	-2.221441	6.013679	-4.442883	
0.000191	3.792238	-2.221441	6.013679	-4.442883	
0.000191	3.792238	-2.221441	6.013679	-4.442883	
0.000192	3.792238	-2.221441	6.013679	-4.442883	
0.000192	3.792238	-2.221441	6.013679	-4.442883	
0.000192	3.792238	-2.221441	6.013679	-4.442883	
0.000192	3.792238	-2.221441	6.013679	-4.442883	
0.000192	3.792238	-2.221441	6.013679	-4.442883	
0.000193	3.792238	-2.221441	6.013679	-4.442883	
0.000193	3.792238	-2.221441	6.013679	-4.442883	
0.000193	3.792238	-2.221441	6.013679	-4.442883	
0.000194	3.792238	-2.221441	6.013679	-4.442883	
0.000194	3.792238	-2.221441	6.013679	-4.442883	
0.000195	3.792238	-2.221441	6.013679	-4.442883	
0.000195	3.792238	-2.221441	6.013679	-4.442883	
0.000196	3.792238	-2.221441	6.013679	-4.442883	
0.000197	3.792238	-2.221441	6.013679	-4.442883	
0.000198	3.792238	-2.221441	6.013679	-4.442883	
0.000199	3.792238	-2.221441	6.013679	-4.442883	
0.000201	3.792238	-2.221441	6.013679	-4.442883	
0.000203	3.792238	-2.221441	6.013679	-4.442883	
0.000205	3.792238	-2.221441	6.013679	-4.442883	
0.000207	3.792238	-2.221441	6.013679	-4.442883	
0.000216	3.792238	-2.221441	6.013679	-4.442883	
0.000226	3.792238	-2.221441	6.013679	-4.442883	
0.000235	3.792238	-2.221441	6.013679	-4.442883	
0.000245	3.792238	-2.221441	6.013679	-4.442883	
0.000271	3.792238	-2.221441	6.013679	-4.442883	
0.000297	3.792238	-2.221441	6.013679	-4.442883	
0.000322	3.792238	-2.221441	6.013679	-4.442883	
0.000348	3.792238	-2.221441	6.013679	-4.442883	
0.000364	3.792238	-2.221441	6.013679	-4.442883	
0.000379	3.792238	-2.221441	6.013679	-4.442882	
0.000395	3.792238	-2.221441	6.013679	-4.442882	
0.000410	3.792238	-2.221441	6.013679	-4.442882	
0.000421	3.792238	-2.221441	6.013679	-4.442882	
0.000433	3.792238	-2.221441	6.013679	-4.442882	
0.000444	3.792238	-2.221441	6.013679	-4.442882	
0.000455	3.792238	-2.221441	6.013679	-4.442882	
0.000459	3.792238	-2.221441	6.013679	-4.442882	
0.000463	3.792238	-2.221441	6.013679	-4.442882	
0.000467	3.792238	-2.221441	6.013679	-4.442882	
0.000471	3.792238	-2.221441	6.013679	-4.442882	
0.000472	3.792238	-2.221441	6.013679	-4.442882	
0.000474	3.792238	-2.221441	6.013679	-4.442882	
0.000475	3.792238	-2.221441	6.013679	-4.442882	
0.000477	3.792238	-2.221441	6.013679	-4.442882	
0.000477	3.792238	-2.221441	6.013679	-4.442882	
0.000477	3.792238	-2.221441	6.013679	-4.442882	
0.000478	3.792238	-2.221441	6.013679	-4.442882	
0.000478	3.792238	-2.221441	6.013679	-4.442882	
0.000479	3.792238	-2.221441	6.013679	-4.442882	
0.000479	3.792238	-2.221441	6.013679	-4.442882	
0.000480	3.792238	-2.221441	6.013679	-4.442882	
0.000480	3.792238	-2.221441	6.013679	-4.442882	
0.000480	3.792238	-2.221441	6.013679	-4.442882	
0.000481	3.792238	-2.221441	6.013678	-4.442882	
0.000481	3.792238	-2.221441	6.013678	-4.442882	
0.000481	3.792238	-2.221441	6.013678	-4.442882	
0.000481	3.792238	-2.221441	6.013678	-4.442882	
0.000482	3.792238	-2.221441	6.013678	-4.442882	
0.000482	3.792238	-2.221441	6.013678	-4.442882	
0.000482	3.792238	-2.221441	6.013678	-4.442882	
0.000482	3.792238	-2.221441	6.013678	-4.442882	
0.000482	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000483	3.792238	-2.221441	6.013678	-4.442882	
0.000484	3.792238	-2.221441	6.013678	-4.442882	
0.000484	3.792238	-2.221441	6.013678	-4.442882	
0.000484	3.792238	-2.221441	6.013678	-4.442882	
0.000484	3.792238	-2.221441	6.013678	-4.442882	
0.000484	3.792238	-2.221441	6.013678	-4.442882	
0.000484	3.792238	-2.221441	6.013678	-4.442882	
0.000484	3.792238	-2.221441	6.013678	-4.442882	
0.000485	3.792238	-2.221441	6.013678	-4.442882	
0.000485	3.792238	-2.221441	6.013678	-4.442882	
0.000485	3.792238	-2.221441	6.013678	-4.442882	
0.000485	3.792238	-2.221441	6.013678	-4.442882	
0.000485	3.792238	-2.221441	6.013678	-4.442882	
0.000485	3.792238	-2.221441	6.013678	-4.442882	
0.000485	3.792238	-2.221441	6.013678	-4.442882	
0.000485	3.792238	-2.221441	6.013678	-4.442882	
0.000485	3.792238	-2.221441	6.013678	-4.442882	
0.000485	3.792238	-2.221441	6.013678	-4.442882	
0.000485	3.792238	-2.221441	6.013678	-4.442882	
0.000485	3.792238	-2.221441	6.013678	-4.442882	
0.000485	3.792238	-2.221441	6.013678	-4.442882	
0.000486	3.792238	-2.221441	6.013678	-4.442882	
0.000486	3.792238	-2.221441	6.013678	-4.442882	
0.000486	3.792238	-2.221441	6.013678	-4.442882	
0.000486	3.792238	-2.221441	6.013678	-4.442882	
0.000486	3.792238	-2.221441	6.013678	-4.442882	
0.000486	3.792238	-2.221441	6.013678	-4.442882	
0.000486	3.792238	-2.221441	6.013678	-4.442882	
0.000486	3.792238	-2.221441	6.013678	-4.442882	
0.000486	3.792238	-2.221441	6.013678	-4.442882	
0.000486	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000487	3.792238	-2.221441	6.013678	-4.442882	
0.000488	3.792238	-2.221441	6.013678	-4.442882	
0.000488	3.792238	-2.221441	6.013678	-4.442882	
0.000488	3.792238	-2.221441	6.013678	-4.442882	
0.000488	3.792238	-2.221441	6.013678	-4.442882	
0.000488	3.792238	-2.221441	6.013678	-4.442882	
0.000489	3.792238	-2.221441	6.013678	-4.442882	
0.000489	3.792238	-2.221441	6.013678	-4.442882	
0.000490	3.792238	-2.221441	6.013678	-4.442882	
0.000493	3.792238	-2.221441	6.013678	-4.442882	
0.000495	3.792238	-2.221441	6.013678	-4.442882	
0.000498	3.792238	-2.221441	6.013678	-4.442882	
0.000501	3.792238	-2.221441	6.013678	-4.442882	
0.000514	3.792238	-2.221441	6.013678	-4.442882	
0.000527	3.792238	-2.221441	6.013678	-4.442882	
0.000540	3.792238	-2.221441	6.013678	-4.442882	
0.000553	3.792238	-2.221441	6.013678	-4.442882	
0.000564	3.792238	-2.221441	6.013678	-4.442882	
0.000575	3.792238	-2.221441	6.013678	-4.442882	
0.000585	3.792238	-2.221441	6.013678	-4.442882	
0.000596	3.792238	-2.221441	6.013678	-4.442882	
0.000607	3.792238	-2.221441	6.013678	-4.442882	
0.000618	3.792238	-2.221441	6.013678	-4.442882	
0.000629	3.792238	-2.221441	6.013678	-4.442882	
0.000640	3.792238	-2.221441	6.013678	-4.442882	
0.000689	3.792238	-2.221441	6.013678	-4.442881	
0.000738	3.792238	-2.221441	6.013677	-4.442881	
0.000788	3.792238	-2.221441	6.013677	-4.442881	
0.000837	3.792238	-2.221442	6.013677	-4.442881	
0.000864	3.792238	-2.221442	6.013677	-4.442880	
0.000891	3.792238	-2.221442	6.013677	-4.442880	
0.000919	3.792238	-2.221442	6.013676	-4.442880	
0.000946	3.792238	-2.221442	6.013676	-4.442880	
0.000957	3.792238	-2.221442	6.013676	-4.442880	
0.000969	3.792238	-2.221442	6.013676	-4.442880	
0.000981	3.792238	-2.221442	6.013676	-4.442880	
0.000993	3.792238	-2.221442	6.013676	-4.442880	
0.000996	3.792238	-2.221442	6.013676	-4.442880	
0.000998	3.792238	-2.221442	6.013676	-4.442880	
0.001001	3.792238	-2.221442	6.013676	-4.442880	
0.001004	3.792238	-2.221442	6.013676	-4.442880	
0.001007	3.792238	-2.221442	6.013676	-4.442880	
0.001010	3.792238	-2.221442	6.013676	-4.442880	
0.001013	3.792238	-2.221442	6.013676	-4.442880	
0.001016	3.792238	-2.221442	6.013676	-4.442880	
0.001018	3.792238	-2.221442	6.013676	-4.442880	
0.001021	3.792238	-2.221442	6.013676	-4.442879	
0.001023	3.792238	-2.221442	6.013676	-4.442879	
0.001026	3.792238	-2.221442	6.013676	-4.442879	
0.001028	3.792238	-2.221442	6.013676	-4.442879	
0.001030	3.792238	-2.221442	6.013676	-4.442879	
0.001031	3.792238	-2.221442	6.013676	-4.442879	
0.001033	3.792238	-2.221442	6.013676	-4.442879	
0.001034	3.792238	-2.221442	6.013676	-4.442879	
0.001035	3.792238	-2.221442	6.013676	-4.442879	
0.001035	3.792238	-2.221442	6.013676	-4.442879	
